CON_ID,POLLING_BOOTH_ID,NAME,LAT,LON,ADDRESS
8,1440,"Library Building, Temple Road - Booth No. 60",27.885319861512865,-30.18288758512003,"Library Building, Temple Road, South-West Constituency"
8,1441,"Temple Hall, Temple Road - Booth No. 61",15.66858816557358,-32.18579648020209,"Temple Hall, Temple Road, South-West Constituency"
8,1442,"Government Girls High School, School Area - Booth No. 62",17.20246728823161,-29.872879612523604,"Government Girls High School, School Area, South-West Constituency"
8,1443,"Municipal High School, Hospital Road - Booth No. 63",14.776738309964621,-29.354658297151484,"Municipal High School, Hospital Road, South-West Constituency"
8,1444,"Temple Hall, Park View - Booth No. 64",23.474595807130708,-29.2076565220052,"Temple Hall, Park View, South-West Constituency"
8,1445,"Library Building, Station Area - Booth No. 65",23.769570952350673,-31.925109770234677,"Library Building, Station Area, South-West Constituency"
8,1446,"Temple Hall, MG Road - Booth No. 66",17.34916036524164,-33.606094998631924,"Temple Hall, MG Road, South-West Constituency"
8,1447,"Town Hall, Ambedkar Chowk - Booth No. 67",20.601497716157013,-34.168382126800424,"Town Hall, Ambedkar Chowk, South-West Constituency"
8,1448,"Municipal High School, Market Street - Booth No. 68",15.112062599999804,-36.17112536191354,"Municipal High School, Market Street, South-West Constituency"
8,1449,"Government Primary School, Station Area - Booth No. 69",17.768044150616888,-32.34119173784698,"Government Primary School, Station Area, South-West Constituency"
8,1450,"Community Hall, Temple Road - Booth No. 70",18.53870556463891,-32.28991292001381,"Community Hall, Temple Road, South-West Constituency"
8,1451,"Panchayat Bhawan, Ambedkar Chowk - Booth No. 71",23.91075168008673,-35.35171857398729,"Panchayat Bhawan, Ambedkar Chowk, South-West Constituency"
8,1452,"Community Hall, Temple Road - Booth No. 72",16.800068948829317,-36.416787907925666,"Community Hall, Temple Road, South-West Constituency"
8,1453,"Municipal High School, Hospital Road - Booth No. 73",28.870828787138294,-37.04560823865732,"Municipal High School, Hospital Road, South-West Constituency"
8,1454,"Town Hall, Station Area - Booth No. 74",14.508728867368655,-28.896849020114658,"Town Hall, Station Area, South-West Constituency"
8,1455,"Anganwadi Centre, Gandhi Nagar - Booth No. 75",28.994584702029183,-33.28530621101793,"Anganwadi Centre, Gandhi Nagar, South-West Constituency"
8,1456,"Government Girls High School, MG Road - Booth No. 76",14.360025584590716,-35.98079679724075,"Government Girls High School, MG Road, South-West Constituency"
8,1457,"Panchayat Bhawan, Temple Road - Booth No. 77",17.064886734603892,-31.82346868117494,"Panchayat Bhawan, Temple Road, South-West Constituency"
8,1458,"Government Girls High School, Temple Road - Booth No. 78",22.102748153273453,-32.184353182783575,"Government Girls High School, Temple Road, South-West Constituency"
8,1459,"Panchayat Bhawan, Station Area - Booth No. 79",20.93187462785107,-30.006409910607065,"Panchayat Bhawan, Station Area, South-West Constituency"
8,1460,"Town Hall, Ambedkar Chowk - Booth No. 80",14.722063230228635,-29.706924140165135,"Town Hall, Ambedkar Chowk, South-West Constituency"
8,1461,"Zilla Parishad School, Station Area - Booth No. 81",28.811578183855584,-34.064535053789655,"Zilla Parishad School, Station Area, South-West Constituency"
8,1462,"Zilla Parishad School, Park View - Booth No. 82",17.818300380106724,-36.944661656059836,"Zilla Parishad School, Park View, South-West Constituency"
8,1463,"Zilla Parishad School, MG Road - Booth No. 83",26.674958829936124,-35.45397329434624,"Zilla Parishad School, MG Road, South-West Constituency"
8,1464,"Library Building, Hospital Road - Booth No. 84",13.185335011290224,-33.84282125505483,"Library Building, Hospital Road, South-West Constituency"
8,1465,"Library Building, School Area - Booth No. 85",21.79502210615367,-35.57858264493492,"Library Building, School Area, South-West Constituency"
8,1466,"Town Hall, Ambedkar Chowk - Booth No. 86",25.169317414522972,-32.09247622182062,"Town Hall, Ambedkar Chowk, South-West Constituency"
8,1467,"Government Primary School, Hospital Road - Booth No. 87",20.53581235955859,-34.792306973776945,"Government Primary School, Hospital Road, South-West Constituency"
8,1468,"Anganwadi Centre, Lakshmi Colony - Booth No. 88",22.021017544363673,-33.16304103628356,"Anganwadi Centre, Lakshmi Colony, South-West Constituency"
8,1469,"Government Girls High School, Gandhi Nagar - Booth No. 89",12.370225703667526,-33.356909661620406,"Government Girls High School, Gandhi Nagar, South-West Constituency"
8,1470,"Government Girls High School, MG Road - Booth No. 90",19.13917831475712,-36.82792346152246,"Government Girls High School, MG Road, South-West Constituency"
8,1471,"Municipal High School, Station Area - Booth No. 91",16.58925607726553,-32.98879543519446,"Municipal High School, Station Area, South-West Constituency"
8,1472,"Community Hall, Park View - Booth No. 92",20.216170602143016,-32.96188669157224,"Community Hall, Park View, South-West Constituency"
8,1473,"Temple Hall, MG Road - Booth No. 93",24.837806836301443,-33.90820780318368,"Temple Hall, MG Road, South-West Constituency"
8,1474,"Municipal High School, School Area - Booth No. 94",15.434132603383478,-31.10235974818021,"Municipal High School, School Area, South-West Constituency"
8,1475,"Government Primary School, Ambedkar Chowk - Booth No. 95",19.908586041263824,-28.441554395064422,"Government Primary School, Ambedkar Chowk, South-West Constituency"
8,1476,"Library Building, School Area - Booth No. 96",13.597902410005906,-33.408197935516455,"Library Building, School Area, South-West Constituency"
8,1477,"Government Girls High School, Temple Road - Booth No. 97",23.00623034041193,-36.96922658548169,"Government Girls High School, Temple Road, South-West Constituency"
8,1478,"Community Hall, Lakshmi Colony - Booth No. 98",26.159794194870198,-34.476041751208754,"Community Hall, Lakshmi Colony, South-West Constituency"
8,1479,"Temple Hall, Lakshmi Colony - Booth No. 99",16.643918613073943,-33.317724614848316,"Temple Hall, Lakshmi Colony, South-West Constituency"
8,1480,"Government Primary School, Park View - Booth No. 100",19.17536811736173,-33.39845035358995,"Government Primary School, Park View, South-West Constituency"
8,1481,"Community Hall, Hospital Road - Booth No. 101",28.544617350520312,-32.62150717136026,"Community Hall, Hospital Road, South-West Constituency"
8,1482,"Zilla Parishad School, School Area - Booth No. 102",27.701583888181936,-35.258380793632874,"Zilla Parishad School, School Area, South-West Constituency"
8,1483,"Community Hall, Station Area - Booth No. 103",18.53486845381215,-30.7735682566805,"Community Hall, Station Area, South-West Constituency"
8,1484,"Community Hall, Gandhi Nagar - Booth No. 104",16.398012848936713,-33.67149704293282,"Community Hall, Gandhi Nagar, South-West Constituency"
8,1485,"Temple Hall, Station Area - Booth No. 105",17.797397367198933,-31.607392516238342,"Temple Hall, Station Area, South-West Constituency"
8,1486,"Zilla Parishad School, Lakshmi Colony - Booth No. 106",15.69897072702539,-30.429443988222115,"Zilla Parishad School, Lakshmi Colony, South-West Constituency"
8,1487,"Zilla Parishad School, School Area - Booth No. 107",14.346986737565441,-31.369998069152132,"Zilla Parishad School, School Area, South-West Constituency"
8,1488,"Municipal High School, Station Area - Booth No. 108",18.87936165176071,-35.59315448745078,"Municipal High School, Station Area, South-West Constituency"
8,1489,"Library Building, Temple Road - Booth No. 109",15.905797872164612,-30.44489080159374,"Library Building, Temple Road, South-West Constituency"
8,1490,"Library Building, Station Area - Booth No. 110",25.42248121505152,-34.82271215946497,"Library Building, Station Area, South-West Constituency"
8,1491,"Government Girls High School, Gandhi Nagar - Booth No. 111",18.084755442991757,-35.00899215135722,"Government Girls High School, Gandhi Nagar, South-West Constituency"
8,1492,"Municipal High School, Gandhi Nagar - Booth No. 112",26.15822539452274,-31.862946291923745,"Municipal High School, Gandhi Nagar, South-West Constituency"
8,1493,"Community Hall, Park View - Booth No. 113",16.317707241351876,-34.98204090893001,"Community Hall, Park View, South-West Constituency"
8,1494,"Anganwadi Centre, Market Street - Booth No. 114",22.54892399234654,-34.56913969395192,"Anganwadi Centre, Market Street, South-West Constituency"
8,1495,"Library Building, Lakshmi Colony - Booth No. 115",26.540085464550167,-36.02134696182435,"Library Building, Lakshmi Colony, South-West Constituency"
8,1496,"Government Primary School, Lakshmi Colony - Booth No. 116",13.23786685596661,-32.30455983036173,"Government Primary School, Lakshmi Colony, South-West Constituency"
8,1497,"Government Girls High School, School Area - Booth No. 117",17.393934175975236,-28.70818684121333,"Government Girls High School, School Area, South-West Constituency"
8,1498,"Anganwadi Centre, Ambedkar Chowk - Booth No. 118",12.745269067234503,-32.15433215788405,"Anganwadi Centre, Ambedkar Chowk, South-West Constituency"
8,1499,"Community Hall, Ambedkar Chowk - Booth No. 119",24.410970953306297,-35.42200255288794,"Community Hall, Ambedkar Chowk, South-West Constituency"
8,1500,"Community Hall, Hospital Road - Booth No. 120",22.355822144381445,-35.16479635545623,"Community Hall, Hospital Road, South-West Constituency"
8,1501,"Panchayat Bhawan, Hospital Road - Booth No. 121",15.90359526457974,-32.93186299783832,"Panchayat Bhawan, Hospital Road, South-West Constituency"
8,1502,"Zilla Parishad School, Ambedkar Chowk - Booth No. 122",19.694625731747127,-34.279827424478654,"Zilla Parishad School, Ambedkar Chowk, South-West Constituency"
8,1503,"Municipal High School, Gandhi Nagar - Booth No. 123",22.014027675007327,-32.978708469279645,"Municipal High School, Gandhi Nagar, South-West Constituency"
8,1504,"Library Building, Ambedkar Chowk - Booth No. 124",25.276891959724516,-30.844824105391094,"Library Building, Ambedkar Chowk, South-West Constituency"
8,1505,"Panchayat Bhawan, Gandhi Nagar - Booth No. 125",28.60580892149414,-29.157277452646966,"Panchayat Bhawan, Gandhi Nagar, South-West Constituency"
8,1506,"Temple Hall, Market Street - Booth No. 126",12.842129755643573,-33.973644341563904,"Temple Hall, Market Street, South-West Constituency"
8,1507,"Municipal High School, MG Road - Booth No. 127",14.441787765166694,-29.492095461339545,"Municipal High School, MG Road, South-West Constituency"
8,1508,"Temple Hall, Station Area - Booth No. 128",13.768900840798668,-34.48135487948666,"Temple Hall, Station Area, South-West Constituency"
8,1509,"Community Hall, Lakshmi Colony - Booth No. 129",21.066514511312604,-36.60255044961538,"Community Hall, Lakshmi Colony, South-West Constituency"
8,1510,"Library Building, Lakshmi Colony - Booth No. 130",15.92295408572181,-34.45108717186001,"Library Building, Lakshmi Colony, South-West Constituency"
8,1511,"Government Girls High School, Lakshmi Colony - Booth No. 131",26.254059908160333,-28.999029190906505,"Government Girls High School, Lakshmi Colony, South-West Constituency"
8,1512,"Government Primary School, Temple Road - Booth No. 132",22.39942174260456,-37.129713347769254,"Government Primary School, Temple Road, South-West Constituency"
8,1513,"Community Hall, Lakshmi Colony - Booth No. 133",25.982538642475177,-28.958474796044097,"Community Hall, Lakshmi Colony, South-West Constituency"
8,1514,"Panchayat Bhawan, Hospital Road - Booth No. 134",22.330637337178768,-34.03890675864258,"Panchayat Bhawan, Hospital Road, South-West Constituency"
8,1515,"Municipal High School, Station Area - Booth No. 135",19.813354833092312,-32.14963783925636,"Municipal High School, Station Area, South-West Constituency"
8,1516,"Temple Hall, MG Road - Booth No. 136",13.486423486496912,-34.65549886520429,"Temple Hall, MG Road, South-West Constituency"
8,1517,"Municipal High School, Gandhi Nagar - Booth No. 137",27.768645946991796,-33.38508588209693,"Municipal High School, Gandhi Nagar, South-West Constituency"
8,1518,"Community Hall, Park View - Booth No. 138",28.68975954590258,-32.735634197794354,"Community Hall, Park View, South-West Constituency"
8,1519,"Government Primary School, Gandhi Nagar - Booth No. 139",17.70469537025639,-30.696132746843393,"Government Primary School, Gandhi Nagar, South-West Constituency"
8,1520,"Government Girls High School, Temple Road - Booth No. 140",19.23491357559234,-32.89156664030983,"Government Girls High School, Temple Road, South-West Constituency"
8,1521,"Library Building, Park View - Booth No. 141",21.5920548525204,-35.790039780518875,"Library Building, Park View, South-West Constituency"
8,1522,"Municipal High School, School Area - Booth No. 142",25.167515768516505,-31.736651487041527,"Municipal High School, School Area, South-West Constituency"
8,1523,"Library Building, MG Road - Booth No. 143",19.360717840176456,-36.592498031575,"Library Building, MG Road, South-West Constituency"
8,1524,"Government Girls High School, Ambedkar Chowk - Booth No. 144",17.4116332469849,-31.879437592896537,"Government Girls High School, Ambedkar Chowk, South-West Constituency"
8,1525,"Municipal High School, Ambedkar Chowk - Booth No. 145",19.91550808083155,-36.82076050897695,"Municipal High School, Ambedkar Chowk, South-West Constituency"
8,1526,"Municipal High School, Park View - Booth No. 146",16.074436436793242,-30.903572506177593,"Municipal High School, Park View, South-West Constituency"
8,1527,"Panchayat Bhawan, Station Area - Booth No. 147",19.577894879177354,-36.878854455808444,"Panchayat Bhawan, Station Area, South-West Constituency"
8,1528,"Panchayat Bhawan, Lakshmi Colony - Booth No. 148",17.172716600477862,-36.25225182356211,"Panchayat Bhawan, Lakshmi Colony, South-West Constituency"
8,1529,"Government Girls High School, Park View - Booth No. 149",27.565508631235456,-33.92697812127209,"Government Girls High School, Park View, South-West Constituency"
8,1530,"Panchayat Bhawan, Station Area - Booth No. 150",28.401738930038466,-28.5701445523038,"Panchayat Bhawan, Station Area, South-West Constituency"
